57.190235, 6.665371, 3.425053
54.990479, 6.740371, 3.425053
56.331868, 6.740371, 3.425053
58.014648, 6.740371, 3.425053
59.705338, 5.909121, 3.425053
60.208363, 6.665371, 3.425053
63.226486, 6.665371, 3.425053
61.038813, 6.740371, 3.425053
64.062978, 6.740371, 3.425053
62.380198, 6.740371, 3.425053
65.404368, 6.740371, 3.425053
53.64506, 5.732037, 3.425053
66.244614, 5.152871, 3.425053
68.428538, 5.057038, 3.425053
69.262741, 5.152871, 3.425053
67.087148, 5.057037, 3.425053
67.253677, 5.909121, 3.425053
71.271797, 5.909121, 3.425053
69.757563, 6.257037, 3.425053
70.296387, 5.877871, 3.425053
71.452698, 5.057037, 3.425053
68.253677, 5.909121, 3.425053
72.280861, 5.152871, 3.425053
74.476868, 5.057038, 3.425053
73.135478, 5.057037, 3.425053
75.298988, 5.152871, 3.425053
73.289925, 5.909121, 3.425053
75.781728, 6.257037, 3.425053
76.368881, 5.877871, 3.425053
74.289925, 5.909121, 3.425053
69.773956, 5.732037, 3.425053
69.262741, 6.665371, 3.425053
66.244614, 6.665371, 3.425053
67.087148, 6.740371, 3.425053
68.428538, 6.740371, 3.425053
71.452698, 6.740371, 3.425053
77.452423, 6.257037, 3.425053
75.822286, 5.732037, 3.425053
77.163671, 5.732038, 3.425053
77.501033, 5.057038, 3.425053
75.298981, 6.665371, 3.425053
72.280861, 6.665371, 3.425053
73.135478, 6.740371, 3.425053
74.476868, 6.740371, 3.425053
77.501033, 6.740371, 3.425053
77.501033, 0.690371, 3.425053
79.183812, -0.992963, 3.425053
81.335236, -0.884629, 3.425053
81.805898, 0.232037, 3.425053
80.525197, -0.992963, 3.425053
79.326172, -0.128379, 3.425053
83.549367, -0.992963, 3.425053
83.344299, -0.128379, 3.425053
82.441383, -0.197129, 3.425053
84.353363, -0.884629, 3.425053
80.326172, -0.128379, 3.425053
85.232147, -0.992963, 3.425053
87.37149, -0.884629, 3.425053
86.573537, -0.992963, 3.425053
85.362427, -0.128379, 3.425053
89.597707, -0.992963, 3.425053
89.260345, -0.655463, 3.425053
87.918955, -0.655463, 3.425053
90.38961, -0.884629, 3.425053
86.362427, -0.128379, 3.425053
81.870616, -0.317963, 3.425053
81.335236, 0.627871, 3.425053
78.317116, 0.627871, 3.425053
79.183807, 0.690371, 3.425053
80.525197, 0.690371, 3.425053
83.549367, 0.690371, 3.425053
89.380547, 0.124746, 3.425053
87.874504, 0.124746, 3.425053
85.232147, 0.690371, 3.425053
87.371483, 0.627871, 3.425053
90.38961, 0.627871, 3.425053
84.353363, 0.627871, 3.425053
92.621867, -4.017962, 3.425053
92.284505, -3.680463, 3.425053
93.407738, -3.903379, 3.425053
92.398674, -2.894004, 3.425053
93.910751, -2.894004, 3.425053
93.967285, -3.680463, 3.425053
93.40773, -2.390879, 3.425053
99.611593, -5.359629, 3.425053
98.837944, -3.903379, 3.425053
98.266174, -3.680463, 3.425053
99.948954, -3.680463, 3.425053
99.611593, -4.017962, 3.425053
99.847008, -2.894004, 3.425053
98.33493, -2.894004, 3.425053
92.621867, -0.992963, 3.425053
90.943115, -0.655463, 3.425053
92.398674, 0.124746, 3.425053
92.284505, -0.655463, 3.425053
93.407738, -0.884629, 3.425053
90.892632, 0.124746, 3.425053
98.837944, -2.390879, 3.425053
99.611593, -2.334629, 3.425053
93.910751, 0.124746, 3.425053
93.967285, -0.655463, 3.425053
93.40773, 0.627871, 3.425053
92.621867, -2.334629, 3.425053
86.573537, 0.690371, 3.425053
78.317116, 5.152871, 3.425053
80.525197, 5.057038, 3.425053
81.335236, 5.152871, 3.425053
79.183818, 5.057037, 3.425053
79.326172, 5.909121, 3.425053
83.344299, 5.909121, 3.425053
81.805898, 6.257037, 3.425053
82.441383, 5.877871, 3.425053
83.549367, 5.057037, 3.425053
80.326172, 5.909121, 3.425053
84.353363, 5.152871, 3.425053
86.362427, 5.909121, 3.425053
85.232147, 5.057038, 3.425053
87.37149, 5.152871, 3.425053
86.573537, 5.057038, 3.425053
85.362427, 5.909121, 3.425053
81.870616, 5.732037, 3.425053
81.335236, 6.665371, 3.425053
78.317116, 6.665371, 3.425053
79.183807, 6.740371, 3.425053
80.525197, 6.740371, 3.425053
83.549367, 6.740371, 3.425053
87.874504, 6.162246, 3.425053
87.918955, 5.394538, 3.425053
87.371483, 6.665371, 3.425053
84.353363, 6.665371, 3.425053
86.573537, 6.740371, 3.425053
85.232147, 6.740371, 3.425053
89.597707, 5.057037, 3.425053
90.38961, 5.152871, 3.425053
92.284505, 5.394538, 3.425053
90.943115, 5.394538, 3.425053
89.260345, 5.394538, 3.425053
92.621867, 5.057038, 3.425053
93.407738, 5.152871, 3.425053
95.646037, 5.057038, 3.425053
93.967285, 5.394538, 3.425053
96.425865, 5.152871, 3.425053
96.991455, 5.394538, 3.425053
95.308675, 5.394538, 3.425053
92.621867, 0.690371, 3.425053
89.380554, 6.162246, 3.425053
90.892632, 6.162246, 3.425053
90.38961, 6.665371, 3.425053
92.398674, 6.162246, 3.425053
92.621867, 6.740371, 3.425053
89.597707, 6.740371, 3.425053
93.910751, 6.162246, 3.425053
95.416801, 6.162246, 3.425053
96.928879, 6.162246, 3.425053
95.646037, 6.740371, 3.425053
96.425865, 6.665371, 3.425053
93.407738, 6.665371, 3.425053
89.597707, 0.690371, 3.425053
